,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,KHC,USD,846.0,26939.69471092437,31.8436,31.4716,26624.9736,-314.7211,-0.01168199999999997,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,46.989,24058.368,617.2979,0.026334999999999997,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,34.2314,22455.7984,618.0049,0.028299999999999992,1.0
31,LLY,USD,50.0,11189.2981,223.786,226.5819,11329.095,139.7969,0.012494000000000005,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,183.7394,11943.061,-190.091,-0.015666999999999986,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,55.5986,28132.8916,1406.2924,0.052616999999999914,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,109.9449,14842.5615,786.6913,0.05596800000000002,1.0
35,MNST,USD,472.0,22014.83512950495,46.6416,44.92,21202.24,-812.5951,-0.03691100000000003,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.0199,25840.0593,-1969.6981,-0.07082900000000003,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,51.6874,24499.8276,94.492,0.0038730000000000153,1.0
38,PEP,USD,171.0,21985.4086,128.5696,129.2606,22103.5626,118.154,0.005374999999999908,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,30.8785,15192.222,1022.2433,0.07214000000000009,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,78.5182,33291.7168,3270.5909,0.10894399999999993,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.74,22624.22,-95.0293,-0.004182000000000019,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,283.0941,21980.2292,953.7744,0.04535299999999998,72.46000000000001
43,SO,USD,473.0,24747.6919,52.3207,51.5976,24405.6648,-342.0271,-0.013820999999999972,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,56.8013,24197.3538,-238.0102,-0.009739999999999971,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,251.2531,12562.655,717.0904,0.06053700000000006,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,62.6922,26769.5694,-578.9632,-0.021170000000000022,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,377.6615,13218.1525,1286.6666,0.1078380000000001,1.0
48,WMT,USD,537.0,23619.7997,43.9847,43.7363,23486.3931,-133.4066,-0.005646999999999958,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,148.4654,10541.0434,-334.934,-0.030796000000000046,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,187.2592,12171.848,1473.0929,0.13768800000000003,1.0
