,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
23,KHC,USD,936.0,30236.4246,32.3039,31.8465,29808.324,-428.1006,-0.014159000000000033,1.0
24,KO,USD,463.0,25571.888300000002,55.2309,55.7552,25814.6576,242.7693,0.009492999999999974,1.0
25,KR,USD,694.0,29983.583592586856,43.204,43.2694,30028.9636,45.38,0.0015140000000000153,1.0
26,LLY,USD,24.0,8299.444174255861,345.8102,728.7,17488.8,9189.3558,1.1072250000000001,1.0
27,LW,USD,265.0,23938.56765967742,90.3342,96.0044,25441.166,1502.5983,0.06276900000000007,1.0
28,MDLZ,USD,427.0,26693.38892669024,62.5138,68.4632,29233.7864,2540.3975,0.09516900000000006,1.0
29,MDT,USD,204.0,15729.058113488372,77.1032,79.0253,16121.1612,392.1031,0.02492899999999998,1.0
30,MKS.L,GBp,8764.0,20131.647895504735,2.2971,237.7536,26299.0351,6167.3872,0.30634399999999995,79.23
31,MNST,USD,443.0,25783.4878,58.202,55.66,24657.38,-1126.1078,-0.04367500000000002,1.0
32,MO,USD,725.0,24910.51725925203,34.3593,33.8989,24576.7025,-333.8148,-0.013399999999999967,1.0
33,MRK,USD,154.0,12594.576335728174,81.783,116.827,17991.358,5396.7817,0.4285000000000001,1.0
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,996.7778,21651.5789,-1090.8238,-0.04796100000000003,79.23
35,NRG,USD,745.0,32813.83914827128,44.0454,50.7135,37781.5575,4967.7184,0.15139199999999997,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,54.388,22788.572,1246.7185,0.0578749999999999,1.0
37,PEP,USD,142.0,22442.5872,158.0464,154.841,21987.422,-455.1652,-0.020280999999999993,1.0
38,PG,USD,165.0,24801.5728,150.3126,149.526,24671.79,-129.7828,-0.005233000000000043,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,81.2446,23154.711,-312.9709,-0.013336000000000015,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,24.026,22392.232,-283.9279,-0.012518999999999947,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,255.6723,20965.5804,-1102.4013,-0.04994299999999996,79.23
42,SO,USD,392.0,25210.381998165136,64.3122,61.9588,24287.8496,-922.5324,-0.03659299999999999,1.0
43,STZ,USD,105.0,25114.8608,239.1892,232.1145,24372.0225,-742.8383,-0.029577999999999993,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,334.8235,15067.0575,2487.9248,0.1977819999999999,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,74.7532,24070.5304,1680.0459,0.0750329999999999,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,280.2907,26001.9771,2801.3454,0.12076200000000004,79.23
47,UNH,USD,28.0,14389.139635294117,513.8978,494.1266,13835.5448,-553.5948,-0.03847299999999998,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,422.91,14378.94,2536.2263,0.214159,1.0
49,WMT,USD,605.0,28049.17588213503,46.3623,55.1166,33345.543,5296.3671,0.1888240000000001,1.0
50,ZBH,USD,99.0,12256.713,123.8052,120.235,11903.265,-353.448,-0.028837,1.0
51,ZTS,USD,80.0,14427.598755555557,180.345,191.6047,15328.376,900.7772,0.0624340000000001,1.0
