,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
41,REGN,USD,17.0,11422.0742,671.8867,640.8208,10893.9536,-528.1206,-0.04623699999999997,1.0
42,SO,USD,513.0,26962.992400000003,52.5594,55.8639,28658.1807,1695.1883,0.06287200000000004,1.0
43,SRE,USD,405.0,23229.89465033095,57.3578,57.6193,23335.8165,105.9218,0.00455899999999998,1.0
44,SYK,USD,46.0,10897.919396491228,236.9113,262.0289,12053.3294,1155.41,0.10602099999999992,1.0
45,TMO,USD,21.0,11733.4177,558.7342,555.4039,11663.4819,-69.9358,-0.005959999999999965,1.0
46,TSN,USD,341.0,21840.3972530997,64.0481,65.4728,22326.2248,485.8275,0.02224399999999993,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,381.3816,13348.356,1416.8701,0.11875100000000005,1.0
48,UU.L,GBp,1606.0,23434.4408,14.5918,1058.9518,23535.5188,101.078,0.004313999999999929,72.26
49,WMT,USD,518.0,22830.865522260276,44.075,45.3785,23506.063,675.1975,0.029574999999999907,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,193.7695,12207.4785,1733.6058,0.16551800000000005,1.0
