,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
29,KR,USD,709.0,24045.909202308685,33.9152,35.9432,25483.7288,1437.8196,0.05979599999999996,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,224.0062,12768.3534,-207.1088,-0.01596200000000003,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,197.0714,14780.355,548.1506,0.03851500000000008,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,107.1037,12745.3403,320.1217,0.025763999999999898,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,172.7095,22562.295,-1392.2015,-0.058111000000000024,73.44000000000001
34,MO,USD,954.0,32424.80150425185,33.9883,32.8025,31293.585,-1131.2165,-0.03488800000000003,1.0
35,NEE,USD,325.0,24823.9091,76.3813,69.0576,22443.72,-2380.1891,-0.09588300000000005,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,51.0173,22600.6639,-309.5369,-0.013510000000000022,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,135.6874,24559.4194,1128.2628,0.04815199999999997,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,33.3889,13856.3935,1524.5092,0.12362300000000004,1.0
39,PG,USD,173.0,21455.5459,124.0205,127.0478,21979.2694,523.7235,0.024410000000000043,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,76.8613,29514.7392,2228.6543,0.08167799999999992,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.0936,21876.9888,-99.5886,-0.0045319999999999805,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,52.4343,26793.9273,-63.9462,-0.0023800000000000487,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,53.462,23576.742,-1632.7507,-0.06476800000000005,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,246.8838,11850.4224,451.3648,0.039597000000000104,1.0
45,SYY,USD,290.0,20964.3374,72.2908,73.4958,21313.782,349.4446,0.016669000000000045,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,571.4617,10857.7723,241.823,0.022779000000000105,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,67.9987,24139.5385,1349.3704,0.05920799999999993,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,374.4018,12355.2594,1105.5727,0.09827600000000003,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,43.8784,26151.5264,-11.9736,-0.00045799999999995844,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,188.153,11853.639,1379.7663,0.13173400000000002,1.0
