,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
19,ETR,USD,381.0,21228.53564245384,55.7179,92.76,35341.56,14113.0244,0.6648149999999999,1.0
20,EVRG,USD,525.0,35689.41825066162,67.9798,72.588,38108.7,2419.2817,0.06778799999999996,1.0
21,EW,USD,234.0,19841.9621,84.7947,86.2,20170.8,328.8379,0.01657299999999995,1.0
22,EXC,USD,840.0,32815.618136629375,39.0662,43.5471,36579.564,3763.9459,0.11470000000000002,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,44.5342,37096.9886,3525.5348,0.10501500000000008,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,122.4844,28171.412,9870.5327,0.5393479999999999,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1830.3546,22356.9863,1068.582,0.05019599999999991,74.00999999999999
26,HCA,USD,56.0,19503.53036542085,348.2773,472.5571,26463.1976,6959.6672,0.3568420000000001,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,74.54,20423.96,-97.2207,-0.004736999999999991,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3129.6143,28035.8638,-537.3056,-0.01880499999999996,74.00999999999999
29,INCY,USD,266.0,22897.953517585305,86.0825,98.91,26310.06,3412.1065,0.14901399999999998,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,227.69,20492.1,1486.7136,0.0782259999999999,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,205.8159,29431.6737,6496.7702,0.2832699999999999,1.0
32,KO,USD,396.0,27822.0046,70.2576,69.5915,27558.234,-263.7706,-0.009480999999999962,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,62.3672,28751.2792,1869.8161,0.06955800000000001,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1077.9509,20481.0671,618.0609,0.03111599999999992,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,95.8772,21476.4928,2229.9457,0.11586199999999991,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,77.41,34679.68,6942.0515,0.2502770000000001,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.8179,30397.5765,7458.9362,0.3251679999999999,1.0
38,MRK,USD,198.0,19708.274,99.5367,105.2802,20845.4796,1137.2056,0.05770199999999992,1.0
39,NEE,USD,385.0,31099.5979,80.7782,79.9846,30794.071,-305.5269,-0.009824000000000055,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1147.5,34451.3579,973.5583,0.029082000000000052,74.00999999999999
41,NI,USD,729.0,26652.111324888654,36.5598,41.7635,30445.5915,3793.4802,0.14233399999999996,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,159.9307,35344.6847,14297.7657,0.6793290000000001,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,24.5783,21702.6389,464.2454,0.02186099999999991,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,35.0672,32226.7568,6385.3919,0.2471000000000001,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,326.6,32501.135,3442.5491,0.11846800000000002,74.00999999999999
46,SO,USD,314.0,22494.15934309999,71.6375,86.8875,27282.675,4788.5157,0.21287699999999998,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,88.4732,30877.1468,3797.6862,0.14024199999999998,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,443.6,27571.4093,2282.5942,0.09025499999999997,74.00999999999999
49,WEC,USD,292.0,27529.755448508942,94.28,105.2034,30719.3928,3189.6374,0.11586099999999999,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,73.6457,32698.6908,3695.9631,0.12743400000000005,1.0
