,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,KHC,USD,846.0,26939.69471092437,31.8436,31.6703,26793.0738,-146.6209,-0.005441999999999947,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,47.1539,24142.7968,701.7267,0.029937000000000102,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,34.0145,22313.512,475.7185,0.021784999999999943,1.0
31,LLY,USD,50.0,11189.2981,223.786,225.3397,11266.985,77.6869,0.0069429999999999215,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,184.9769,12023.4985,-109.6535,-0.00903799999999999,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,55.6869,28177.5714,1450.9722,0.05428900000000003,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,110.2037,14877.4995,821.6293,0.058454000000000006,1.0
35,MNST,USD,472.0,22014.83512950495,46.6416,45.42,21438.24,-576.5951,-0.026190999999999964,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.2682,26040.4374,-1769.32,-0.06362299999999999,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,51.9521,24625.2954,219.9598,0.009014000000000078,1.0
38,PEP,USD,171.0,21985.4086,128.5696,129.2002,22093.2342,107.8256,0.004904999999999937,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,30.9572,15230.9424,1060.9637,0.07487299999999997,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,78.8534,33433.8416,3412.7157,0.11367799999999995,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.74,22624.22,-95.0293,-0.004182000000000019,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,284.6902,22113.3103,1086.8555,0.051682000000000006,72.43
43,SO,USD,473.0,24747.6919,52.3207,51.715,24461.195,-286.4969,-0.011576999999999948,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,57.4557,24476.1282,40.7642,0.0016680000000000028,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,252.5858,12629.29,783.7254,0.06616200000000005,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,63.3395,27045.9665,-302.5661,-0.011063999999999963,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,379.2369,13273.2915,1341.8056,0.11245900000000009,1.0
48,WMT,USD,537.0,23619.7997,43.9847,43.7739,23506.5843,-113.2154,-0.004793000000000047,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,150.1807,10662.8297,-213.1477,-0.019598000000000004,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,187.6776,12199.044,1500.2889,0.14023000000000008,1.0
