,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
17,DTE,USD,236.0,28557.282586614176,121.0054,124.3437,29345.1132,787.8306,0.027587999999999946,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,107.0977,25275.0572,4854.4038,0.23771999999999993,1.0
19,ES,USD,434.0,23805.202,54.8507,58.0819,25207.5446,1402.3426,0.0589090000000001,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,85.0673,32921.0451,14397.5459,0.7772600000000001,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,40.8524,29291.1708,3383.583,0.13060300000000002,1.0
22,FE,USD,686.0,26080.3343,38.018,39.0399,26781.3714,701.0371,0.026879000000000097,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,101.8094,34411.5772,8839.9425,0.34569399999999995,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,53.9068,22155.6948,-4851.2251,-0.17962900000000004,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,390.6769,25197.0082,1460.3034,0.06153199999999992,79.23
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2772.0281,28829.3721,6797.8507,0.3085500000000001,79.23
27,ISRG,USD,44.0,15929.999744482171,362.0454,600.89,26439.16,10509.1603,0.6597090000000001,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,128.7153,26257.9212,258.4361,0.00994000000000006,1.0
29,KO,USD,333.0,20152.7465,60.5188,66.6132,22182.1956,2029.4491,0.10070299999999999,1.0
30,KR,USD,471.0,26078.789310857144,55.369,63.9533,30122.0043,4043.215,0.155038,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,82.7625,20690.625,-577.8719,-0.027170000000000027,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,48.411,34613.865,6548.3458,0.23332299999999995,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,65.978,20783.07,-2205.1784,-0.09592699999999998,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,38.7906,31769.5014,2424.0803,0.08260500000000004,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,110.5376,32719.1296,16813.8866,1.05713,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,81.63,25795.08,7381.5882,0.4008799999999999,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,23.8302,25641.2952,-337.024,-0.012971999999999984,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,161.0114,22863.6188,40.219,0.0017620000000000413,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,142.4505,33760.7685,12263.7816,0.5704880000000001,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,32.8796,28769.65,6825.1844,0.3110200000000001,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,83.1608,25613.5264,4997.6276,0.2424170000000001,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,81.3704,25550.3056,2380.3204,0.10273200000000005,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,381.0454,20195.4062,1604.6924,0.08631699999999998,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,382.1608,27647.9327,877.4591,0.03276699999999999,79.23
45,TSN,USD,367.0,22588.662132951948,61.5495,55.4532,20351.3244,-2237.3377,-0.099047,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,4639.4302,20670.4387,-1031.1748,-0.04751700000000003,79.23
47,WEC,USD,278.0,24843.832472668804,89.3663,99.7397,27727.6366,2883.8041,0.11607699999999999,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,102.5855,31083.4065,14822.6092,0.9115549999999999,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,65.887,27870.201,1147.2542,0.04293199999999997,1.0
