,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
30,MDLZ,USD,462.0,28169.197975716786,60.9723,66.2325,30599.415,2430.217,0.0862719999999999,1.0
31,MDT,USD,154.0,11769.377984541063,76.4245,74.4961,11472.3994,-296.9786,-0.02523299999999995,1.0
32,MKS.L,GBp,10455.0,22463.625384192816,2.1486,231.0459,29940.3184,7476.693,0.3328359999999999,80.67999999999999
33,MNST,USD,519.0,24925.077811240382,48.0252,55.76,28939.44,4014.3622,0.161057,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,35.5353,32834.6172,1154.4778,0.036440999999999946,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,99.2155,16469.773,3352.7483,0.255603,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,37.0411,31114.524,871.3442,0.02881099999999992,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,808.4,21041.646,-2218.559,-0.09538100000000005,80.67999999999999
38,PEP,USD,172.0,26902.590652574625,156.4104,163.4849,28119.4028,1216.8121,0.0452300000000001,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,143.9506,33252.5886,-209.183,-0.006252000000000035,1.0
40,PM,USD,359.0,29459.53551325352,82.06,86.6413,31104.2267,1644.6912,0.055828999999999906,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,95.4581,13255.2371,613.5844,0.04853700000000005,0.9362
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,276.5053,26063.7433,65.937,0.0025409999999999044,80.67999999999999
43,SJM,USD,193.0,25097.7413,130.0401,116.5114,22486.7002,-2611.0411,-0.10403499999999999,1.0
44,STZ,USD,114.0,27367.9301,240.0696,248.7859,28361.5926,993.6625,0.03630700000000009,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,281.3884,14069.42,82.2861,0.005883000000000083,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,59.5259,33274.9781,262.6059,0.007954999999999934,1.0
47,TMO,USD,20.0,10758.1654,537.9083,500.9118,10018.236,-739.9294,-0.068778,1.0
48,UNH,USD,23.0,10478.3521,455.5805,467.6543,10756.0489,277.6968,0.026502000000000026,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,53.1706,41898.4328,5749.8355,0.15905999999999998,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,175.4048,11576.7168,-583.0674,-0.047950999999999966,1.0
